layer,head,pair,dim0,dim1,pre_spread,pre_anisotropy,pre_mean_compactness,pre_balance,pre_mu_norm,pre_mu_angle,pre_pca_angle,pre_lam1,pre_lam2,post_spread,post_anisotropy,post_mean_compactness,post_balance,post_mu_norm,post_mu_angle,post_pca_angle,post_lam1,post_lam2,mu_drift,pca_drift,shape_label,shape_source,orientation_source,orientation_label,base_angle_rad,base_angle_deg,diag_distance_rad,diag_distance_deg,axis_distance_rad,axis_distance_deg,target_diag_angle_rad,target_diag_angle_deg,suggested_alpha_rad,suggested_alpha_deg
19,0,46,92,93,2.773532136628082,0.30524225207128536,0.9303654957295028,0.2818307876586914,6.087390396313607,-1.5314681309934657,2.7744210493963735,1.8100656661024135,0.9634664705256685,2.9093974848523487,0.3483685930870273,0.9269543497636349,0.3251098394393921,6.076220466244346,-1.4480124855257073,2.873930885065506,1.9614700966908227,0.9479273881615258,0.08345564546775841,0.09950983566913241,elongated,post,post_mean,axis_like,-1.4480124855257073,-82.96500410287123,0.662614322128259,37.965004102871234,0.12278384126918929,7.034995897128767,-0.7853981633974483,-45.0,0.662614322128259,37.965004102871234
19,0,60,120,121,4.636538267467248,0.4192716971675426,0.902670017217041,0.33398157358169556,6.55749713725572,1.52959304405258,-2.971188374817,3.290253767925459,1.346284499541789,4.634621386392193,0.4182556199292461,0.9027102576626892,0.33287304639816284,6.557643346376596,1.5343292484443887,-2.967874592469051,3.28653891374771,1.348082472644483,0.004736204391808664,0.0033137823479489903,elongated,post,post_mean,axis_like,1.5343292484443887,87.910590319343,0.7489310850469404,42.910590319343,0.03646707835050789,2.0894096806569977,0.7853981633974483,45.0,-0.7489310850469404,-42.910590319343
19,0,63,126,127,5.146172433549652,0.47543127315576333,0.9118003910442455,0.32472389936447144,7.293881852923813,-3.101284481369915,1.6936247941236142,3.796411872755866,1.3497605607937866,5.147068835863364,0.4754051916758615,0.9117850243675719,0.3252120018005371,7.293820251900548,-3.098727085193165,1.695255487547058,3.797006041173158,1.3500627946902064,0.002557396176749993,0.0016306934234437962,elongated,post,post_mean,axis_like,-3.098727085193165,-177.54398384444386,0.7425325950008204,42.54398384444386,0.042865568396628605,2.456016155556182,-2.356194490192345,-135.0,0.7425325950008204,42.54398384444386
19,1,39,78,79,1.9889401342838093,0.9061654449782267,0.9824043231882181,0.1456940770149231,10.53787396254354,1.4916721357972744,1.446237214905124,1.8956244780515288,0.09331565623228047,6.32604704409327,0.40960562025429154,0.9440349701961317,0.4171467423439026,10.330037071808649,1.8386194211328797,-2.9355859163179043,4.458615733673666,1.8674313104196048,0.3469472853356053,1.2402304776332345,elongated,post,post_mean,intermediate,1.8386194211328797,105.34513296170053,0.5175750690594652,29.65486703829947,0.2678230943379831,15.345132961700529,2.356194490192345,135.0,0.5175750690594652,29.65486703829947
19,1,54,108,109,2.570410956070354,0.33390232344461795,0.9217365161520192,0.30636167526245117,5.502057063079631,-1.5858291107287381,3.0617932896928117,1.7143385732550405,0.8560723828153135,2.5815967714078734,0.33712139430157306,0.9213959357095877,0.30703818798065186,5.50104059263833,-1.5697436643660665,3.072805859675831,1.7259541372548362,0.8556426341530373,0.016085446362671618,0.011012569983019473,elongated,post,post_mean,axis_like,-1.5697436643660665,-89.93968688557605,0.7843455009686182,44.939686885576045,0.0010526624288300648,0.0603131144239531,-0.7853981633974483,-45.0,0.7843455009686182,44.939686885576045
19,1,57,114,115,3.14782638923829,0.3543990891568485,0.2694004639607929,0.5246767997741699,1.0773699537897123,-2.8282055640890964,3.0515502223326916,2.1317065972042926,1.016119792033997,3.147553600062543,0.3544188442327064,0.2694638235946649,0.5252425074577332,1.077496672422447,-2.8197108791845777,3.060164116549688,2.1315529545787792,1.016000645483764,0.008494684904518657,0.008613894216996432,elongated,post,post_mean,intermediate,-2.8197108791845777,-161.55753282439906,0.4635163889922329,26.557532824399075,0.32188177440521515,18.44246717560091,-2.356194490192345,-135.0,0.4635163889922329,26.557532824399075
19,1,59,118,119,2.566610600816407,0.4559660541807618,0.9140831454893452,0.2932286262512207,5.225569859018095,-3.0919769829684722,1.605229152649322,1.8684489545448173,0.6981616462715897,2.565112251681887,0.4556904438749087,0.9141333054383863,0.29407232999801636,5.225713322835506,-3.086192779439028,1.6094768822019625,1.867004696120114,0.698107555561773,0.0057842035294441985,0.004247729552640411,elongated,post,post_mean,axis_like,-3.086192779439028,-176.82582102560525,0.7299982892466832,41.82582102560526,0.05539987415076577,3.1741789743947844,-2.356194490192345,-135.0,0.7299982892466832,41.82582102560526
19,2,41,82,83,2.639184536870652,0.7719981563803953,0.987903132174769,0.38202977180480957,14.680998438592463,2.90894449161774,2.906828545261522,2.3383150668416075,0.3008694700290448,6.42483924817201,0.2911818161585667,0.9705513435087335,0.20508116483688354,14.551496106599908,3.1391032988429934,1.4094222973609298,4.147817804490933,2.2770214436810763,0.23015880722525361,1.4974062479005923,elongated,post,post_mean,axis_like,3.1391032988429934,179.85737047929751,0.7829088086506486,44.85737047929752,0.002489354746799677,0.14262952070247917,2.356194490192345,135.0,-0.7829088086506486,-44.85737047929752
19,2,48,96,97,6.816568341464706,0.7226921587125658,0.8208943782671254,0.5159186124801636,5.589486718618579,-1.407478027576263,-3.0853788132099567,5.871424415585145,0.9451439258795609,6.890107027288436,0.7269952496011843,0.8189621429773672,0.5370883345603943,5.582904478643816,-1.3522729112679865,-3.033211247762337,5.949591052685797,0.9405159746026392,0.05520511630827652,0.05216756544761969,elongated,post,post_mean,axis_like,-1.3522729112679865,-77.4795305655245,0.5668747478705383,32.47953056552449,0.21852341552691001,12.520469434475507,-0.7853981633974483,-45.0,0.5668747478705383,32.47953056552449
19,3,35,70,71,3.7396595542952777,0.3676745370407912,0.8983068181450381,0.4699055552482605,5.7475461034779665,-2.8381841948749518,-2.5546980339572416,2.5573185748056666,1.182340979489611,11.187596320448666,0.5229378713832887,0.6957737941433882,0.5472379922866821,5.05829456853026,-2.019652392005458,2.4658718040733305,8.519007063080064,2.668589257368602,0.8185318028694937,1.2626154691490143,elongated,post,post_mean,intermediate,-2.019652392005458,-115.71755814541403,0.33654209818688674,19.282441854585965,0.44885606521056154,25.717558145414035,-2.356194490192345,-135.0,-0.33654209818688674,-19.282441854585965
19,3,56,112,113,6.662463688864544,0.2949545736357254,0.8764280121263266,0.3748553395271301,6.874095097163507,1.4701120739904876,2.990229599107522,4.313793912788691,2.3486697760758526,6.667062206695286,0.2956673067686974,0.8763427303167658,0.3719536066055298,6.873760897862448,1.4808297738734741,2.9978399315459945,4.319147266704273,2.3479149399910133,0.010717699882986542,0.007610332438472423,elongated,post,post_mean,axis_like,1.4808297738734741,84.84529622026213,0.6954316104760259,39.84529622026213,0.08996655292142242,5.154703779737871,0.7853981633974483,45.0,-0.6954316104760259,-39.84529622026213
19,3,57,114,115,8.741210698020847,0.3955512527770974,0.8776540986190235,0.5937751531600952,7.918679659603226,-1.1567050295815198,-3.051312658553335,6.099403770205978,2.64180692781487,8.741756964986433,0.39649116743759516,0.8776464610659378,0.6003902554512024,7.918645471195742,-1.1479652240324354,-3.0446186774307686,6.103893194745014,2.637863770241418,0.008739805549084378,0.0066939811225665835,elongated,post,post_mean,intermediate,-1.1479652240324354,-65.77356236484857,0.3625670606349871,20.773562364848573,0.4228311027624611,24.226437635151427,-0.7853981633974483,-45.0,0.3625670606349871,20.773562364848573
19,3,60,120,121,11.783181421718094,0.15844326099840064,0.3162228788700284,0.5580352544784546,2.3343751079264874,-0.8997007348753963,1.4231650440452353,6.825073555555519,4.958107866162575,11.781999715910352,0.15827886881014497,0.316291460461662,0.5583497285842896,2.3346282432422183,-0.8950153891931031,1.4279647860355713,6.823420651633125,4.9585790642772265,0.004685345682293174,0.00479974199033606,isotropic_scatter,post,post_mean,already_diagonal,-0.8950153891931031,-51.2806044000236,0.1096172257956548,6.280604400023598,0.6757809376017935,38.7193955999764,-0.7853981633974483,-45.0,0.1096172257956548,6.280604400023598
19,4,37,74,75,2.45935221877292,0.8368956772930164,0.9472419046419931,0.1229780912399292,6.645019542461413,-3.097721127426033,3.114286003917976,2.2587867298029014,0.20056548897001886,6.346788231544734,0.3319693894098673,0.8638484897957164,0.6569971442222595,6.345773424704428,-2.5608577646823227,1.888359027493989,4.226863822742351,2.1199244088023828,0.53686336274371,1.225926976423987,elongated,post,post_mean,already_diagonal,-2.5608577646823227,-146.72634184960322,0.20466327448997793,11.726341849603221,0.5807348889074702,33.27365815039677,-2.356194490192345,-135.0,0.20466327448997793,11.726341849603221
19,4,41,82,83,2.594340985387915,0.8808884453180779,0.803817360494016,0.24424737691879272,3.2603327950573564,0.045920175086282634,2.9656099801286775,2.4398329913160635,0.15450799407185167,2.7539017678091104,0.7403426167294064,0.7917514411477392,0.4540351629257202,3.235770053545291,0.2786771396981595,-3.0819629453245474,2.396366304402693,0.3575354634064178,0.23275696461187687,0.2356123817263616,elongated,post,post_mean,intermediate,0.2786771396981595,15.967023951482187,0.5067210236992887,29.03297604851781,0.2786771396981595,15.967023951482187,0.7853981633974483,45.0,0.5067210236992887,29.03297604851781
19,4,46,92,93,3.1708922352802107,0.6609133603765901,0.8560797287045367,0.4178810715675354,4.342970340766061,-1.8135781802962812,1.4570750364828209,2.6332886389459764,0.537603596334234,3.2090355815863054,0.6426254471513181,0.8543484761828413,0.33982670307159424,4.338576649788764,-1.7306016009081757,1.5533892368131228,2.635621753564169,0.5734138280221364,0.08297657938810545,0.09631420033030191,elongated,post,post_mean,axis_like,-1.7306016009081757,-99.15616775062213,0.6255928892841691,35.843832249377876,0.15980527411327916,9.156167750622124,-2.356194490192345,-135.0,-0.6255928892841691,-35.843832249377876
19,4,55,110,111,2.133765081394458,0.15824603678774654,0.9170433700417421,0.2689853310585022,4.856715782756946,0.009029648358817937,2.6523492464868537,1.2357124744806864,0.8980526069137718,2.134956355777242,0.1550933557318194,0.9169970605216764,0.2696220874786377,4.856593295803263,0.022138979836850925,2.667288030052206,1.2330369506679328,0.9019194051093091,0.013109331478032988,0.014938783565352498,compact_cluster,post,post_mean,axis_like,0.022138979836850925,1.268470107376786,0.7632591835605972,43.73152989262321,0.02213897983685092,1.2684701073767857,0.7853981633974483,45.0,0.7632591835605972,43.73152989262321
19,5,33,66,67,1.7641772484017544,0.4699905319625435,0.9328966490563784,0.22837626934051514,4.952400639057572,-0.08892391782999748,3.109021210177193,1.2966619259273906,0.46751532247436384,11.146237458448905,0.6284725268689847,0.576034667020377,0.5340321660041809,3.8915559856345774,1.1208278487228993,2.631210409199972,9.075670739521323,2.070566718927582,1.2097517665528967,0.47781080097722084,elongated,post,post_mean,intermediate,1.1208278487228993,64.21870529254963,0.33542968532545103,19.21870529254963,0.44996847807199725,25.78129470745037,0.7853981633974483,45.0,-0.33542968532545103,-19.21870529254963
19,5,38,76,77,2.417976281201108,0.7425193681964428,0.9736007492071651,0.16101741790771484,9.443232162903795,0.08469830797434623,3.130374190458594,2.106685250916641,0.3112910302844672,7.911143242560369,0.4793735343070423,0.9136268253531274,0.6622959971427917,9.147756675845226,0.5117252563515463,2.031109775156706,5.851767969578144,2.059375272982225,0.42702694837720007,1.0992644153018878,elongated,post,post_mean,intermediate,0.5117252563515463,29.319697459193726,0.27367290704590197,15.680302540806274,0.5117252563515463,29.319697459193726,0.7853981633974483,45.0,0.27367290704590197,15.680302540806274
19,5,56,112,113,2.4649284268377762,0.3363076381117728,0.9386025535059631,0.3278692960739136,6.138579259876225,-3.0011146707236493,1.4644864069863346,1.6469513420912465,0.81797708474653,2.4694760717582342,0.3387151135389466,0.9384892833949536,0.3361135721206665,6.138209072346876,-2.990441299072698,1.4719252684953905,1.6529624698929375,0.8165136018652965,0.010673371650951502,0.007438861509055927,elongated,post,post_mean,axis_like,-2.990441299072698,-171.33966531848478,0.6342468088803531,36.339665318484776,0.15115135451709552,8.660334681515245,-2.356194490192345,-135.0,0.6342468088803531,36.339665318484776
19,5,62,124,125,2.1886685201662535,0.14203417907808258,0.9652688951782036,0.21249645948410034,7.799286107515695,-3.080794568615134,1.2485144652464926,1.2497671283511256,0.9389013918151279,2.1879114610899792,0.14211616448559414,0.965280907785738,0.214300274848938,7.799334541168752,-3.077697483665711,1.2495212484180782,1.2494245230871508,0.9384869380028286,0.0030970849494229573,0.0010067831715856457,compact_cluster,post,post_mean,axis_like,-3.077697483665711,-176.33907643207888,0.7215029934733663,41.33907643207887,0.06389516992408265,3.6609235679211682,-2.356194490192345,-135.0,0.7215029934733663,41.33907643207887
19,6,41,82,83,1.9287660260093056,0.7936808054039993,0.9876302019352271,0.3702525496482849,12.409539049715502,-1.795484258471869,1.3085485257089458,1.729795299484518,0.19897072652478753,4.720698551209663,0.3018153423648524,0.9697246359490888,0.2089976668357849,12.29653249517768,-1.5641289807356846,2.9069444922752266,3.0727389003222862,1.647959650887377,0.23135527773618447,1.5431966870235125,elongated,post,post_mean,axis_like,-1.5641289807356846,-89.61798921025398,0.7787308173382363,44.617989210253974,0.006667346059211931,0.3820107897460251,-0.7853981633974483,-45.0,0.7787308173382363,44.617989210253974
19,6,47,94,95,5.4014326716093075,0.33715115224487807,0.7309556062348851,0.572719395160675,3.8307870514580755,0.3153107542536168,2.3121078222280618,3.6112659603079265,1.790166711301381,5.436942804900798,0.3430339118162656,0.7291868496387072,0.5940815210342407,3.826149377866975,0.3818506158802966,2.367829665724677,3.6509992817937804,1.7859435231070175,0.0665398616266798,0.05572184349661535,elongated,post,post_mean,intermediate,0.3818506158802966,21.878428694412168,0.40354754751715166,23.121571305587832,0.3818506158802967,21.878428694412168,0.7853981633974483,45.0,0.40354754751715166,23.121571305587832
19,6,53,106,107,4.488133621204845,0.1180068200038957,0.20420377161765585,0.5445559620857239,1.0731584029466708,-1.032989375354559,-2.5493976367769378,2.5088819987979583,1.9792516224068875,4.488941723088099,0.11836433299241719,0.2040605221273414,0.5447667241096497,1.0727819494307667,-1.0129603862666474,-2.530525123981533,2.510136157991686,1.978805565096413,0.02002898908791151,0.018872512795404806,isotropic_scatter,post,post_mean,already_diagonal,-1.0129603862666474,-58.03835494702054,0.22756222286919914,13.038354947020533,0.5578359405282491,31.961645052979467,-0.7853981633974483,-45.0,0.22756222286919914,13.038354947020533
19,6,56,112,113,3.952123884421811,0.6990559528499268,0.8734070127542386,0.46969300508499146,5.22178261584663,1.7782564637888558,2.994423795756376,3.3574398061139767,0.5946840783078345,3.969941026579727,0.7005089306162666,0.872836309823408,0.47699904441833496,5.220076514426267,1.7889701250341428,3.005533358129821,3.375460084859718,0.594480941720009,0.010713661245286945,0.011109562373444959,elongated,post,post_mean,axis_like,1.7889701250341428,102.50043783944756,0.5672243651582021,32.49956216055244,0.2181737982392462,12.500437839447558,2.356194490192345,135.0,0.5672243651582021,32.49956216055244
19,7,38,76,77,3.3235599941874954,0.8981472558558831,0.9558275250387103,0.09147918224334717,8.480386795205373,-1.547022725252358,1.4787871450389394,3.1543031413201437,0.16925685286735165,7.426280585169145,0.18662090162652847,0.9012994358585605,0.6137030124664307,8.234939429501098,-1.1156278566639302,-2.8741436616609457,4.406089881852591,3.0201907033165547,0.4313948685884279,1.2113381531100922,elongated,post,post_mean,intermediate,-1.1156278566639302,-63.92076769406915,0.3302296932664819,18.920767694069152,0.4551684701309664,26.079232305930848,-0.7853981633974483,-45.0,0.3302296932664819,18.920767694069152
19,7,48,96,97,0.9184109359295703,0.8048256409395327,0.9933207200498212,0.7793105840682983,11.686876300568622,1.0018907425685457,0.8858146954124501,0.8287858030428839,0.08962513288668653,0.9663704931545778,0.7125273261084001,0.9929719269270392,0.7213332056999207,11.684824165479247,1.0563916067813321,0.9374066195584634,0.8274679383363888,0.13890255481818906,0.05450086421278644,0.051591924146013324,elongated,post,post_mean,intermediate,1.0563916067813321,60.52678058161397,0.2709934433838838,15.526780581613965,0.5144047200135644,29.473219418386034,0.7853981633974483,45.0,-0.2709934433838838,-15.526780581613965
